source_id,target_id,karma_score
Orton_Merryweather,Triston_Massey,5
Orton_Merryweather,Prentys_Tully,5
Orton_Merryweather,Albin_Massey,5
Orton_Merryweather,Rodrik_Arryn,5
Orton_Merryweather,Aemon_Targaryen_(son_of_Jaehaerys_I),5
Orton_Merryweather,Daemon_Targaryen,5
Orton_Merryweather,Lyonel_Strong,5
Orton_Merryweather,Jasper_Wylde,5
Orton_Merryweather,Thaddeus_Rowan,5
Orton_Merryweather,Symond_Staunton,5
Orton_Merryweather,Renly_Baratheon,5
Orton_Merryweather,Orys_Baratheon,5
Orton_Merryweather,Edmyn_Tully,5
Orton_Merryweather,Alton_Celtigar,5
Orton_Merryweather,Osmund_Strong,5
Orton_Merryweather,Alyn_Stokeworth,5
Orton_Merryweather,Maegor_I_Targaryen,3
Orton_Merryweather,Murmison,5
Orton_Merryweather,Lucas_Harroway,5
Orton_Merryweather,Edwell_Celtigar,5
Orton_Merryweather,Rogar_Baratheon,5
Orton_Merryweather,Daemon_Velaryon_(son_of_Aethan),5
Orton_Merryweather,Myles_Smallwood,5
Orton_Merryweather,Barth,5
Orton_Merryweather,Ryam_Redwyne,5
Orton_Merryweather,Otto_Hightower,5
Orton_Merryweather,Criston_Cole,5
Orton_Merryweather,Cregan_Stark,5
Orton_Merryweather,Tyland_Lannister,5
Orton_Merryweather,Unwin_Peake,5
Orton_Merryweather,Marston_Waters,5
Orton_Merryweather,Munkun,5
Orton_Merryweather,Torrhen_Manderly,5
Orton_Merryweather,Viserys_II_Targaryen,5
Orton_Merryweather,Lord_Bracken,5
Orton_Merryweather,Butterwell_(Hand_of_the_King),5
Orton_Merryweather,Lucas_Lothston_(husband_of_Falena),5
Orton_Merryweather,Jon_Hightower,5
Orton_Merryweather,Ambrose_Butterwell,5
Orton_Merryweather,Lord_Hayford,5
Orton_Merryweather,Baelor_Targaryen_(son_of_Daeron_II),5
Orton_Merryweather,Valarr_Targaryen,5
Orton_Merryweather,Brynden_Rivers,5
Orton_Merryweather,Ormund_Baratheon,5
Orton_Merryweather,Edgar_Sloane,5
Orton_Merryweather,Tywin_Lannister,5
Orton_Merryweather,Jon_Connington,5
Orton_Merryweather,Qarlton_Chelsted,5
Orton_Merryweather,Rossart,5
Orton_Merryweather,Jon_Arryn,5
Orton_Merryweather,Eddard_Stark,5
Orton_Merryweather,Corlys_Velaryon,5
Orton_Merryweather,Alester_Florent,5
Orton_Merryweather,Davos_Seaworth,5
Orton_Merryweather,Axell_Florent,5
Orton_Merryweather,Barristan_Selmy,5
Orton_Merryweather,Aurane_Waters,5
Orton_Merryweather,Paxter_Redwyne,5
Orton_Merryweather,Gyles_Rosby,5
Orton_Merryweather,Varys,2
Orton_Merryweather,Qyburn,5
Orton_Merryweather,Oberyn_Martell,5
Orton_Merryweather,Nymeria_Sand,5
Orton_Merryweather,Doran_Martell,5
Aemon_Targaryen_(son_of_Viserys_II),Viserys_II_Targaryen,8
Aemon_Targaryen_(son_of_Viserys_II),Larra_Rogare,8
Aemon_Targaryen_(son_of_Viserys_II),Naerys_Targaryen,10
Aemon_Targaryen_(son_of_Viserys_II),Daeron_II_Targaryen,3
Aemon_Targaryen_(son_of_Viserys_II),Aegon_III_Targaryen,8
Aemon_Targaryen_(son_of_Viserys_II),Aegon_IV_Targaryen,10
Aemon_Targaryen_(son_of_Viserys_II),Cregan_Stark,5
Aemon_Targaryen_(son_of_Viserys_II),Daeron_I_Targaryen,7
Aemon_Targaryen_(son_of_Viserys_II),Baelor_I_Targaryen,7
Aemon_Targaryen_(son_of_Viserys_II),Lord_Wyl_(conquest_of_Dorne),3
Aemon_Targaryen_(son_of_Viserys_II),Morgil_Hastwyck,3
Aemon_Targaryen_(son_of_Viserys_II),Daemon_I_Blackfyre,3
Aemon_Targaryen_(son_of_Viserys_II),Kaeth,3
Aemon_Targaryen_(son_of_Viserys_II),Daenerys_Targaryen_(daughter_of_Aegon_IV),5
Aemon_Targaryen_(son_of_Viserys_II),Lord_Bracken,3
Aemon_Targaryen_(son_of_Viserys_II),Barba_Bracken,3
Aemon_Targaryen_(son_of_Viserys_II),Aegor_Rivers,3
Aemon_Targaryen_(son_of_Viserys_II),Melissa_Blackwood,3
Aemon_Targaryen_(son_of_Viserys_II),Terrence_Toyne,3
Aemon_Targaryen_(son_of_Viserys_II),Aemon_Targaryen_(son_of_Maekar_I),3
Aemon_Targaryen_(son_of_Viserys_II),Tyrion_Lannister,3
Aemon_Targaryen_(son_of_Viserys_II),Barristan_Selmy,6
Aemon_Targaryen_(son_of_Viserys_II),Ryam_Redwyne,3
Aemon_Targaryen_(son_of_Viserys_II),Varys,3
Aemon_Targaryen_(son_of_Viserys_II),Eddard_Stark,3
Aemon_Targaryen_(son_of_Viserys_II),Robert_I_Baratheon,3
Aemon_Targaryen_(son_of_Viserys_II),Jon_Snow,3
Aemon_Targaryen_(son_of_Viserys_II),Arianne_Martell,3
Aemon_Targaryen_(son_of_Viserys_II),Arys_Oakheart,3
Aemon_Targaryen_(son_of_Viserys_II),Samwell_Tarly,3
Aemon_Targaryen_(son_of_Viserys_II),Cersei_Lannister,3
Aemon_Targaryen_(son_of_Viserys_II),Symeon_Star-Eyes,3
Aemon_Targaryen_(son_of_Viserys_II),Wyman_Manderly,3
Aemon_Targaryen_(son_of_Viserys_II),Davos_Seaworth,3
Aemon_Targaryen_(son_of_Viserys_II),Aemma_Arryn,3
Aemon_Targaryen_(son_of_Viserys_II),Viserys_I_Targaryen,3
Aemon_Targaryen_(son_of_Viserys_II),Alicent_Hightower,3
Aemon_Targaryen_(son_of_Viserys_II),Daemon_Targaryen,3
Aemon_Targaryen_(son_of_Viserys_II),Rhaenyra_Targaryen,3
Aemon_Targaryen_(son_of_Viserys_II),Aegon_II_Targaryen,3
Aemon_Targaryen_(son_of_Viserys_II),Helaena_Targaryen,3
Aemon_Targaryen_(son_of_Viserys_II),Aemond_Targaryen,3
Aemon_Targaryen_(son_of_Viserys_II),Daeron_Targaryen_(son_of_Viserys_I),3
Aemon_Targaryen_(son_of_Viserys_II),Daenaera_Velaryon,3
Aemon_Targaryen_(son_of_Viserys_II),Jaehaera_Targaryen,3
Aemon_Targaryen_(son_of_Viserys_II),Jaehaerys_Targaryen_(son_of_Aegon_II),3
Aemon_Targaryen_(son_of_Viserys_II),Maelor_Targaryen,3
Aemon_Targaryen_(son_of_Viserys_II),Daena_Targaryen,3
Aemon_Targaryen_(son_of_Viserys_II),Rhaena_Targaryen_(daughter_of_Aegon_III),3
Aemon_Targaryen_(son_of_Viserys_II),Elaena_Targaryen,3
Aemon_Targaryen_(son_of_Viserys_II),Myriah_Martell,3
Aemon_Targaryen_(son_of_Viserys_II),Maron_Martell,3
Aemon_Targaryen_(son_of_Viserys_II),Rohanne_of_Tyrosh,3
Aemon_Targaryen_(son_of_Viserys_II),Raynard_Ruskyn,3
Aemon_Targaryen_(son_of_Viserys_II),Duncan_the_Tall,3
Aemon_Targaryen_(son_of_Viserys_II),Willis_Fell,3
Aemon_Targaryen_(son_of_Viserys_II),Marston_Waters,3
Aemon_Targaryen_(son_of_Viserys_II),Regis_Groves,3
Aemon_Targaryen_(son_of_Viserys_II),Amaury_Peake,3
Aemon_Targaryen_(son_of_Viserys_II),Mervyn_Flowers,3
Aemon_Targaryen_(son_of_Viserys_II),Edmund_Warrick,3
Aemon_Targaryen_(son_of_Viserys_II),Dennis_Whitfield,3
Aemon_Targaryen_(son_of_Viserys_II),Agramore_Cobb,3
Aemon_Targaryen_(son_of_Viserys_II),Joffrey_Staunton,3
Aemon_Targaryen_(son_of_Viserys_II),Robin_Massey,3
Aemon_Targaryen_(son_of_Viserys_II),Robert_Darklyn,3
Aemon_Targaryen_(son_of_Viserys_II),Unwin_Peake,3
Aemon_Targaryen_(son_of_Viserys_II),Olyvar_Oakheart,3
Aemon_Targaryen_(son_of_Viserys_II),Corlys_Velaryon_(son_of_Daemon),3
Aemon_Targaryen_(son_of_Viserys_II),Addison_Hill,3
Aemon_Targaryen_(son_of_Viserys_II),Gyles_Morrigen,3
Aemon_Targaryen_(son_of_Viserys_II),Harrold_Westerling,3
Aemon_Targaryen_(son_of_Viserys_II),Criston_Cole,3
Aemon_Targaryen_(son_of_Viserys_II),Alyn_Connington,3
Aemon_Targaryen_(son_of_Viserys_II),Demon_of_Darry,3
Aemon_Targaryen_(son_of_Viserys_II),Robert_Flowers,3
Aemon_Targaryen_(son_of_Viserys_II),Gerold_Hightower,3
Aemon_Targaryen_(son_of_Viserys_II),Jaime_Lannister,3
Aemon_Targaryen_(son_of_Viserys_II),Steffon_Darklyn,3
Aemon_Targaryen_(son_of_Viserys_II),Lorent_Marbrand,3
Aemon_Targaryen_(son_of_Viserys_II),Glendon_Goode,3
Aemon_Targaryen_(son_of_Viserys_II),Loras_Tyrell,3
Aemon_Targaryen_(son_of_Viserys_II),Butterwell_(Hand_of_the_King),3
Aemon_Targaryen_(son_of_Viserys_II),Lucas_Lothston_(husband_of_Falena),3
Aemon_Targaryen_(son_of_Viserys_II),Jon_Hightower,3
Barth,Jaehaerys_I_Targaryen,9
Barth,Gyldayn,6
Barth,Mattheus,4
Barth,Alysanne_Targaryen,8
Barth,Oswyck,7
Barth,High_Lickspittle,2
Barth,Daemon_Velaryon_(son_of_Aethan),5
Barth,Benifer,7
Barth,Albin_Massey,7
Barth,Aerea_Targaryen,5
Barth,Myles_Smallwood,3
Barth,Elissa_Farman,4
Barth,Rego_Draz,3
Barth,Martyn_Tyrell,4
Barth,Florence_Fossoway,3
Barth,Saera_Targaryen,5
Barth,Viserra_Targaryen,4
Barth,Ryam_Redwyne,3
Barth,Baelor_I_Targaryen,1
Barth,Tyrion_Lannister,6
Barth,Munkun,3
Barth,Thomax,3
Barth,Alicent_Hightower,5
Barth,Davos_Seaworth,7
Barth,Stannis_Baratheon,4
Barth,Pylos,9
Barth,Aemon_Targaryen_(son_of_Maekar_I),9
Barth,Daenerys_Targaryen,7
Barth,Samwell_Tarly,6
Barth,Qarl_Corbray,3
Barth,Baelor_Targaryen_(son_of_Daeron_II),3
Barth,Maegor_I_Targaryen,1
Barth,Orys_Baratheon,3
Barth,Edmyn_Tully,4
Barth,Alton_Celtigar,3
Barth,Osmund_Strong,2
Barth,Alyn_Stokeworth,3
Barth,Murmison,3
Barth,Lucas_Harroway,3
Barth,Edwell_Celtigar,3
Barth,Rogar_Baratheon,3
Barth,Otto_Hightower,2
Barth,Lyonel_Strong,3
Barth,Criston_Cole,3
Barth,Cregan_Stark,2
Barth,Tyland_Lannister,3
Barth,Unwin_Peake,3
Barth,Thaddeus_Rowan,3
Barth,Marston_Waters,3
Barth,Torrhen_Manderly,4
Barth,Viserys_II_Targaryen,4
Barth,Lord_Bracken,3
Barth,Butterwell_(Hand_of_the_King),3
Barth,Lucas_Lothston_(husband_of_Falena),3
Barth,Jon_Hightower,3
Barth,Ambrose_Butterwell,3
Barth,Lord_Hayford,3
Barth,Valarr_Targaryen,4
Barth,Brynden_Rivers,3
Barth,Ormund_Baratheon,3
Barth,Edgar_Sloane,3
Barth,Tywin_Lannister,2
Barth,Owen_Merryweather,3
Barth,Jon_Connington,3
Barth,Qarlton_Chelsted,3
Barth,Rossart,3
Barth,Jon_Arryn,3
Barth,Eddard_Stark,3
Barth,Harys_Swyft,2
Barth,Orton_Merryweather,3
Barth,Mace_Tyrell,3
Barth,Corlys_Velaryon,4
Barth,Alester_Florent,3
Barth,Axell_Florent,3
Barth,Barristan_Selmy,4
Barth,Alyssa_Velaryon,4
Barth,Gyles_Morrigen,3
Barth,Elysar,3
Barth,Allar,3
Barth,Runciter,3
Barth,Manfryd_Redwyne,3
Barth,Prentys_Tully,3
Barth,Rodrik_Arryn,3
Barth,Aemon_Targaryen_(son_of_Jaehaerys_I),8
Barth,Lyman_Beesbury,3
Selyse_Florent,Ryam_Florent,5
Selyse_Florent,Stannis_Baratheon,6
Selyse_Florent,Shireen_Baratheon,10
Selyse_Florent,Alester_Florent,8
Selyse_Florent,Robert_I_Baratheon,3
Selyse_Florent,Delena_Florent,5
Selyse_Florent,Edric_Storm,4
Selyse_Florent,Varys,2
Selyse_Florent,Melisandre,9
Selyse_Florent,Axell_Florent,8
Selyse_Florent,Cressen,6
Selyse_Florent,Patchface,3
Selyse_Florent,Joffrey_Baratheon,2
Selyse_Florent,Renly_Baratheon,3
Selyse_Florent,Imry_Florent,7
Selyse_Florent,Davos_Seaworth,4
Selyse_Florent,Aemon_Targaryen_(son_of_Maekar_I),4
Selyse_Florent,Salladhor_Saan,5
Selyse_Florent,Cotter_Pyke,2
Selyse_Florent,Tycho_Nestoris,7
Selyse_Florent,Narbert_Grandison,7
Selyse_Florent,Benethon_Scales,7
Selyse_Florent,Brus_Buckler,7
Selyse_Florent,Patrek_of_King's_Mountain,7
Selyse_Florent,Dorden_the_Dour,7
Selyse_Florent,Malegorn_of_Redpool,7
Selyse_Florent,Lambert_Whitewater,7
Selyse_Florent,Perkin_Follard,7
Selyse_Florent,Wun_Weg_Wun_Dar_Wun,2
Selyse_Florent,Jon_Snow,3
Selyse_Florent,Val,3
Selyse_Florent,Tormund,3
Selyse_Florent,Gerrick_Kingsblood,4
Selyse_Florent,Raymun_Redbeard,3
Selyse_Florent,Red_Raven_(free_folk),3
Selyse_Florent,Ramsay_Snow,1
Selyse_Florent,Petyr_Baelish,2
Selyse_Florent,Pycelle,2
Selyse_Florent,Melara_Crane,3
Selyse_Florent,Alekyne_Florent,5
Selyse_Florent,Randyll_Tarly,4
Selyse_Florent,Melessa_Florent,5
Selyse_Florent,Rhea_Florent,5
Selyse_Florent,Leyton_Hightower,3
Selyse_Florent,Erren_Florent,5
Selyse_Florent,Samwell_Tarly,4
Selyse_Florent,Talla_Tarly,4
Selyse_Florent,Dickon_Tarly,4
Selyse_Florent,Colin_Florent,5
Selyse_Florent,Rylene_Florent,5
Selyse_Florent,Rycherd_Crane,3
Selyse_Florent,Hosman_Norcross,5
Selyse_Florent,Omer_Florent,5
Selyse_Florent,Merrell_Florent,5
Selyse_Florent,Alester_Norcross,5
Selyse_Florent,Renly_Norcross,5
Selyse_Florent,Margaery_Tyrell,3
Selyse_Florent,Visenya_Targaryen,3
Selyse_Florent,Rhaenys_Targaryen,3
Selyse_Florent,Alyssa_Velaryon,3
Selyse_Florent,Ceryse_Hightower,3
Selyse_Florent,Alys_Harroway,3
Selyse_Florent,Elinor_Costayne,3
Selyse_Florent,Rhaena_Targaryen_(daughter_of_Aenys_I),3
Selyse_Florent,Jeyne_Westerling_(wife_of_Maegor_I),3
Selyse_Florent,Alysanne_Targaryen,3
Selyse_Florent,Aemma_Arryn,3
Selyse_Florent,Alicent_Hightower,3
Selyse_Florent,Helaena_Targaryen,3
Selyse_Florent,Jaehaera_Targaryen,3
Selyse_Florent,Daenaera_Velaryon,3
Selyse_Florent,Daena_Targaryen,3
Selyse_Florent,Naerys_Targaryen,3
Selyse_Florent,Myriah_Martell,3
Selyse_Florent,Aelinor_Penrose,3
Selyse_Florent,Betha_Blackwood,3
Selyse_Florent,Shaera_Targaryen,3
Selyse_Florent,Rhaella_Targaryen,3
Selyse_Florent,Daemon_Targaryen,3
Selyse_Florent,Rohanne_of_Tyrosh,3
Selyse_Florent,Drogo,3
Selyse_Florent,Hizdahr_zo_Loraq,3
Selyse_Florent,Cersei_Lannister,2
Selyse_Florent,Alannys_Harlaw,3
Selyse_Florent,Jeyne_Westerling,3
Alester_Florent,Melara_Crane,9
Alester_Florent,Alekyne_Florent,8
Alester_Florent,Melessa_Florent,7
Alester_Florent,Rhea_Florent,7
Alester_Florent,Selyse_Florent,8
Alester_Florent,Stannis_Baratheon,6
Alester_Florent,Axell_Florent,5
Alester_Florent,Denys_Mallister,3
Alester_Florent,Mace_Tyrell,6
Alester_Florent,Renly_Baratheon,7
Alester_Florent,Catelyn_Stark,2
Alester_Florent,Cortnay_Penrose,4
Alester_Florent,Imry_Florent,7
Alester_Florent,Garlan_Tyrell,6
Alester_Florent,Pylos,6
Alester_Florent,Melisandre,2
Alester_Florent,Shireen_Baratheon,5
Alester_Florent,Tommen_Baratheon,5
Alester_Florent,Davos_Seaworth,7
Alester_Florent,Samwell_Tarly,4
Alester_Florent,Tyrion_Lannister,4
Alester_Florent,Ryam_Florent,3
Alester_Florent,Colin_Florent,7
Alester_Florent,Rylene_Florent,7
Alester_Florent,Robert_I_Baratheon,3
Alester_Florent,Randyll_Tarly,3
Alester_Florent,Leyton_Hightower,4
Alester_Florent,Erren_Florent,7
Alester_Florent,Talla_Tarly,4
Alester_Florent,Dickon_Tarly,4
Alester_Florent,Rycherd_Crane,6
Alester_Florent,Hosman_Norcross,4
Alester_Florent,Delena_Florent,7
Alester_Florent,Omer_Florent,7
Alester_Florent,Merrell_Florent,7
Alester_Florent,Alester_Norcross,3
Alester_Florent,Renly_Norcross,7
Alester_Florent,Edric_Storm,3
Alester_Florent,Orys_Baratheon,3
Alester_Florent,Edmyn_Tully,3
Alester_Florent,Alton_Celtigar,4
Alester_Florent,Osmund_Strong,2
Alester_Florent,Alyn_Stokeworth,3
Alester_Florent,Maegor_I_Targaryen,1
Alester_Florent,Murmison,3
Alester_Florent,Lucas_Harroway,3
Alester_Florent,Edwell_Celtigar,4
Alester_Florent,Rogar_Baratheon,3
Alester_Florent,Daemon_Velaryon_(son_of_Aethan),4
Alester_Florent,Myles_Smallwood,4
Alester_Florent,Barth,3
Alester_Florent,Ryam_Redwyne,3
Alester_Florent,Otto_Hightower,2
Alester_Florent,Lyonel_Strong,3
Alester_Florent,Criston_Cole,3
Alester_Florent,Cregan_Stark,1
Alester_Florent,Tyland_Lannister,2
Alester_Florent,Unwin_Peake,3
Alester_Florent,Thaddeus_Rowan,3
Alester_Florent,Marston_Waters,3
Alester_Florent,Munkun,3
Alester_Florent,Torrhen_Manderly,4
Alester_Florent,Viserys_II_Targaryen,1
Alester_Florent,Lord_Bracken,3
Alester_Florent,Butterwell_(Hand_of_the_King),3
Alester_Florent,Lucas_Lothston_(husband_of_Falena),3
Alester_Florent,Jon_Hightower,3
Alester_Florent,Ambrose_Butterwell,3
Alester_Florent,Lord_Hayford,3
Alester_Florent,Baelor_Targaryen_(son_of_Daeron_II),3
Alester_Florent,Valarr_Targaryen,3
Alester_Florent,Brynden_Rivers,3
Alester_Florent,Ormund_Baratheon,3
Alester_Florent,Edgar_Sloane,3
Alester_Florent,Tywin_Lannister,1
Alester_Florent,Owen_Merryweather,3
Alester_Florent,Jon_Connington,3
Alester_Florent,Qarlton_Chelsted,3
Alester_Florent,Rossart,3
Alester_Florent,Jon_Arryn,3
Alester_Florent,Eddard_Stark,2
Alester_Florent,Harys_Swyft,3
Alester_Florent,Orton_Merryweather,3
Alester_Florent,Corlys_Velaryon,3
Alester_Florent,Barristan_Selmy,3
Valarr_Targaryen,Baelor_Targaryen_(son_of_Daeron_II),10
Valarr_Targaryen,Jena_Dondarrion,10
Valarr_Targaryen,Kiera_of_Tyrosh,7
Valarr_Targaryen,Matarys_Targaryen,9
Valarr_Targaryen,Lord_Ashford's_daughter,5
Valarr_Targaryen,Daeron_II_Targaryen,9
Valarr_Targaryen,Abelar_Hightower,5
Valarr_Targaryen,Gawen_Swann,5
Valarr_Targaryen,Duncan_the_Tall,5
Valarr_Targaryen,Aegon_V_Targaryen,6
Valarr_Targaryen,Hunchbacked_septon,5
Valarr_Targaryen,Brynden_Rivers,6
Valarr_Targaryen,Aemon_Targaryen_(son_of_Maekar_I),8
Valarr_Targaryen,Jon_Snow,6
Valarr_Targaryen,Jeor_Mormont,6
Valarr_Targaryen,Samwell_Tarly,6
Valarr_Targaryen,Aegon_I_Targaryen,9
Valarr_Targaryen,Myriah_Martell,5
Valarr_Targaryen,Aerys_I_Targaryen,3
Valarr_Targaryen,Aelinor_Penrose,5
Valarr_Targaryen,Rhaegel_Targaryen,2
Valarr_Targaryen,Alys_Arryn_(wife_of_Rhaegel),4
Valarr_Targaryen,Maekar_I_Targaryen,8
Valarr_Targaryen,Dyanna_Dayne,7
Valarr_Targaryen,Aelora_Targaryen,6
Valarr_Targaryen,Aelor_Targaryen,6
Valarr_Targaryen,Daenora_Targaryen,6
Valarr_Targaryen,Aerion_Targaryen,7
Valarr_Targaryen,Daeron_Targaryen_(son_of_Maekar_I),7
Valarr_Targaryen,Daella_Targaryen_(daughter_of_Maekar_I),6
Valarr_Targaryen,Rhae_Targaryen,6
Valarr_Targaryen,Maegor_Targaryen_(son_of_Aerion),2
Valarr_Targaryen,Vaella_Targaryen_(daughter_of_Daeron),6
Valarr_Targaryen,Tywin_Lannister,2
Valarr_Targaryen,Orys_Baratheon,4
Valarr_Targaryen,Edmyn_Tully,4
Valarr_Targaryen,Alton_Celtigar,5
Valarr_Targaryen,Osmund_Strong,5
Valarr_Targaryen,Alyn_Stokeworth,5
Valarr_Targaryen,Maegor_I_Targaryen,2
Valarr_Targaryen,Murmison,5
Valarr_Targaryen,Lucas_Harroway,5
Valarr_Targaryen,Edwell_Celtigar,5
Valarr_Targaryen,Rogar_Baratheon,5
Valarr_Targaryen,Daemon_Velaryon_(son_of_Aethan),7
Valarr_Targaryen,Myles_Smallwood,5
Valarr_Targaryen,Barth,5
Valarr_Targaryen,Ryam_Redwyne,5
Valarr_Targaryen,Otto_Hightower,2
Valarr_Targaryen,Lyonel_Strong,5
Valarr_Targaryen,Criston_Cole,5
Valarr_Targaryen,Cregan_Stark,3
Valarr_Targaryen,Tyland_Lannister,5
Valarr_Targaryen,Unwin_Peake,5
Valarr_Targaryen,Thaddeus_Rowan,5
Valarr_Targaryen,Marston_Waters,5
Valarr_Targaryen,Munkun,5
Valarr_Targaryen,Torrhen_Manderly,5
Valarr_Targaryen,Viserys_II_Targaryen,5
Valarr_Targaryen,Lord_Bracken,5
Valarr_Targaryen,Butterwell_(Hand_of_the_King),5
Valarr_Targaryen,Lucas_Lothston_(husband_of_Falena),5
Valarr_Targaryen,Jon_Hightower,5
Valarr_Targaryen,Ambrose_Butterwell,5
Valarr_Targaryen,Lord_Hayford,5
Valarr_Targaryen,Ormund_Baratheon,5
Valarr_Targaryen,Edgar_Sloane,5
Valarr_Targaryen,Owen_Merryweather,5
Valarr_Targaryen,Jon_Connington,5
Valarr_Targaryen,Qarlton_Chelsted,5
Valarr_Targaryen,Rossart,5
Valarr_Targaryen,Jon_Arryn,3
Valarr_Targaryen,Eddard_Stark,3
Valarr_Targaryen,Tyrion_Lannister,3
Valarr_Targaryen,Harys_Swyft,5
Valarr_Targaryen,Orton_Merryweather,5
Valarr_Targaryen,Mace_Tyrell,6
Valarr_Targaryen,Corlys_Velaryon,7
Valarr_Targaryen,Alester_Florent,5
Valarr_Targaryen,Davos_Seaworth,7
Valarr_Targaryen,Axell_Florent,5
Valarr_Targaryen,Barristan_Selmy,7
Valarr_Targaryen,Ronnel_Penrose,5
Valarr_Targaryen,Elaena_Targaryen,6
Pycelle,Pycelle's_serving_girl,5
Pycelle,Maekar_I_Targaryen,6
Pycelle,Merion,7
Pycelle,Aegon_V_Targaryen,6
Pycelle,Jaehaerys_II_Targaryen,7
Pycelle,Aerys_II_Targaryen,8
Pycelle,Tywin_Lannister,9
Pycelle,Rhaegar_Targaryen,4
Pycelle,Owen_Merryweather,6
Pycelle,Lysa_Arryn,3
Pycelle,Catelyn_Stark,5
Pycelle,Jon_Arryn,2
Pycelle,Eddard_Stark,3
Pycelle,Varys,5
Pycelle,Daenerys_Targaryen,2
Pycelle,Drogo,4
Pycelle,Jaime_Lannister,6
Pycelle,Gregor_Clegane,4
Pycelle,Cersei_Lannister,7
Pycelle,Robert_I_Baratheon,5
Pycelle,Joffrey_Baratheon,5
Pycelle,Sansa_Stark,5
Pycelle,Tyrion_Lannister,2
Pycelle,Petyr_Baelish,4
Pycelle,Doran_Martell,5
Pycelle,Shagga,6
Pycelle,Timett,6
Pycelle,Colemon,6
Pycelle,Renly_Baratheon,5
Pycelle,Margaery_Tyrell,4
Pycelle,Gormon_Tyrell,5
Pycelle,Tommen_Baratheon,6
Pycelle,Oberyn_Martell,3
Pycelle,Stannis_Baratheon,4
Pycelle,Qyburn,3
Pycelle,High_Sparrow,3
Pycelle,Aurane_Waters,5
Pycelle,Orton_Merryweather,6
Pycelle,Osfryd_Kettleblack,3
Pycelle,Osney_Kettleblack,3
Pycelle,Humfrey_Waters,6
Pycelle,Harys_Swyft,5
Pycelle,Kevan_Lannister,7
Pycelle,Mace_Tyrell,4
Pycelle,Ollidar,5
Pycelle,Lyonce,5
Pycelle,Gawen,5
Pycelle,Myros,5
Pycelle,Desmond_(Grand_Maester),6
Pycelle,Benifer,5
Pycelle,Elysar,5
Pycelle,Allar,5
Pycelle,Runciter,5
Pycelle,Mellos,5
Pycelle,Orwyle,5
Pycelle,Munkun,5
Pycelle,Alford,5
Pycelle,Kaeth,5
Pycelle,Ellendor,5
Pycelle,Aethelmure,5
Pycelle,Clegg,5
Pycelle,Greydon,5
Pycelle,Lucan_(Grand_Maester),5
Pycelle,Malleon,5
Pycelle,Gerardys,5
Pycelle,Maegor_I_Targaryen,2
Pycelle,Duncan_the_Tall,5
Pycelle,Ormund_Baratheon,5
Pycelle,Edgar_Sloane,5
Pycelle,Gerold_Hightower,5
Pycelle,Jon_Connington,5
Pycelle,Qarlton_Chelsted,5
Pycelle,Rossart,5
Pycelle,Lucerys_Velaryon_(master_of_ships),5
Pycelle,Symond_Staunton,5
Pycelle,Steffon_Baratheon,5
Pycelle,Barristan_Selmy,6
Pycelle,Janos_Slynt,5
Pycelle,Mathis_Rowan,5
Pycelle,Paxter_Redwyne,5
Pycelle,High_Septon_(Tyrion's),5
Ramsay_Snow,Reek,7
Ramsay_Snow,Roose_Bolton,8
Ramsay_Snow,Miller's_wife,3
Ramsay_Snow,Donella_Hornwood,1
Ramsay_Snow,Jeyne_Poole,2
Ramsay_Snow,Rickard_Stark,4
Ramsay_Snow,Domeric_Bolton,5
Ramsay_Snow,Uthor,5
Ramsay_Snow,Barbrey_Dustin,3
Ramsay_Snow,Rodrik_Cassel,1
Ramsay_Snow,Sour_Alyn,9
Ramsay_Snow,Luton,9
Ramsay_Snow,Skinner,9
Ramsay_Snow,Halys_Hornwood,1
Ramsay_Snow,Daryn_Hornwood,1
Ramsay_Snow,Wyman_Manderly,1
Ramsay_Snow,Jojen_Reed,3
Ramsay_Snow,Bran_Stark,1
Ramsay_Snow,Rickon_Stark,1
Ramsay_Snow,Edmure_Tully,2
Ramsay_Snow,Robb_Stark,1
Ramsay_Snow,Theon_Greyjoy,1
Ramsay_Snow,Balon_Greyjoy,4
Ramsay_Snow,Miller's_sons,1
Ramsay_Snow,Gelmarr,1
Ramsay_Snow,Aggar,1
Ramsay_Snow,Gynir,1
Ramsay_Snow,Farlen,2
Ramsay_Snow,Dagmer,1
Ramsay_Snow,Leobald_Tallhart,1
Ramsay_Snow,Cley_Cerwyn,1
Ramsay_Snow,Kyra,7
Ramsay_Snow,Walder_Frey_(son_of_Jammos),8
Ramsay_Snow,Walder_Frey_(son_of_Merrett),8
Ramsay_Snow,The_Liddle,5
Ramsay_Snow,Lothar_Frey,2
Ramsay_Snow,Walder_Rivers,2
Ramsay_Snow,Roslin_Frey,3
Ramsay_Snow,Walder_Frey,1
Ramsay_Snow,Tywin_Lannister,4
Ramsay_Snow,Arya_Stark,1
Ramsay_Snow,Jaime_Lannister,3
Ramsay_Snow,Tommen_Baratheon,5
Ramsay_Snow,Arnolf_Karstark,6
Ramsay_Snow,Hother_Umber,6
Ramsay_Snow,Stannis_Baratheon,2
Ramsay_Snow,Asha_Greyjoy,1
Ramsay_Snow,Rhaegar_Frey,5
Ramsay_Snow,Symond_Frey,5
Ramsay_Snow,Jared_Frey,5
Ramsay_Snow,Walda_Frey_(daughter_of_Merrett),2
